Identifier,Company Name,GICS Industry Name,Exchange Name,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
7735.T,Screen Holdings Co Ltd,Semiconductors & Semiconductor Equipment,TOKYO STOCK EXCHANGE,0.6193714055975765,0.9202564433743647,0.8409440371300794,0.4835548608957203,0.19369841143299468,0.47998782010543195,0.5903857595926735,0.7228019138883988,0.6259360005156035,0.6392535549961939,0.7317964253555075,0.7888345363768057,1.1673142478164378,1.207204119691,0.6173051603309945,1.0800121415654236,1.0825458856707395,1.446477850651776,0.7733094195032725,1.9208282155304752
STX.OQ,Seagate Technology Holdings PLC,"Technology Hardware, Storage & Peripherals",NASDAQ/NGS (GLOBAL SELECT MARKET),1.5303523292391303,1.0064176040108959,1.606181195998733,1.340589384041502,0.30524311977423313,1.0983040964399176,0.7682903445560976,0.7543775761725697,1.2423858496202533,1.9406321112515803,2.210399775114271,1.3347751378984536,1.2129838664684938,1.28640694869288,1.2430515986302757,1.7504268087346024,1.8410269420357348,2.8123221227750443,1.437475388754632,2.3075380391290863
6724.T,Seiko Epson Corp,"Technology Hardware, Storage & Peripherals",TOKYO STOCK EXCHANGE,0.7164347961401499,0.43818230886684895,0.437802047870673,0.37069802891142495,0.32903607034000293,0.34727744424879153,0.37780172493311315,0.2969284522997017,0.1959011888380062,0.6094930281789407,1.0163052544897486,0.7416371027418097,0.9674113249601294,0.9698301609876735,0.5988977505708489,0.6276382582951152,0.565305218853322,0.6910175162871095,0.5810776280331489,0.6168277662531628
NOW.N,ServiceNow Inc,Software,"NEW YORK STOCK EXCHANGE, INC.",,,,,,,,,,,,,,,,,,,,
7701.T,Shimadzu Corp,"Electronic Equipment, Instruments & Components",TOKYO STOCK EXCHANGE,0.6544046184683726,0.8882377515089069,1.041645679044153,0.8684977685846199,0.6421744616696997,0.6489020707212457,0.6688424261024856,0.7141902172220266,0.6338589885291643,0.7802843785449382,1.079279644365841,1.6169768678773127,1.399708289057118,1.709189075517004,1.4800029660781147,2.2988959653527505,2.5608020401064056,2.7115030770189423,1.81458527938131,1.8575465158476934
5831.T,Shizuoka Financial Group Inc,Banks,TOKYO STOCK EXCHANGE,0.08634102608352513,0.09771676059646028,0.09645853048131184,0.08612267844751506,0.08768544241201258,0.06391768175589656,0.05703973260837687,0.06166647752826419,0.05938793511267555,0.06845838327776961,0.06590747525934142,0.06606313094214442,0.05630816364132449,0.0614086019520773,0.04491121064047077,0.038982447942805976,0.03429671948054719,0.03467282379964443,0.04062031319130919,0.04646618811010226
SHOP.TO,Shopify Inc,IT Services,TORONTO STOCK EXCHANGE,,,,,,,,,,,,,,,,,,,,
SGXL.SI,Singapore Exchange Ltd,Capital Markets,SINGAPORE EXCHANGE,1.8571338926125094,3.008205995087784,3.2450587989288087,7.030878327934324,3.8774394411645954,6.328126342769419,4.542863959772151,3.705400828254054,4.346998976269613,4.67778894721163,4.721636247468425,3.723648756194618,3.572603934514759,3.8411805704319693,3.565748785809619,3.671855502787076,3.3504952241763943,2.6681826713580192,2.5595524167882524,2.7162452679931364
SEBa.ST,Skandinaviska Enskilda Banken AB,Banks,NASDAQ STOCKHOLM AB,0.05666158307753435,0.06086871625405198,0.07715472889816759,0.04838921193369742,0.016655648970099756,0.04216877647979473,0.05613351876725288,0.03727164934720602,0.049286722359838324,0.07499955678940629,0.08323631709846954,0.07892714153120246,0.0799973221500729,0.08263602226032325,0.07266849240972198,0.06778827701940171,0.06114302109309331,0.08380720116306012,0.0740041605043226,0.08232033350146815
SWKS.OQ,Skyworks Solutions Inc,Semiconductors & Semiconductor Equipment,NASDAQ/NGS (GLOBAL SELECT MARKET),1.2405060315546752,0.741152180842479,0.96912008047681,1.1117574676461999,0.6789436534917059,1.5820668386089465,2.7758877959986012,1.426365574164556,1.6907660396039603,1.8095113429282366,3.7270594722374306,3.809238514257898,3.0332490194070316,3.602031843794653,2.458507790912472,4.032931083697886,2.955588409978232,2.891453315425184,1.7320514272870755,2.1708891562710515
SNOW.N,Snowflake Inc,IT Services,"NEW YORK STOCK EXCHANGE, INC.",,,,,,,,,,,,,,,,,,,,
SOGN.PA,Societe Generale SA,Banks,EURONEXT - EURONEXT PARIS,0.05502999194194773,0.05393538819889981,0.06196253387720639,0.043039012161496595,0.01850099582390495,0.035375091625142546,0.026518700222971703,0.01130249933564952,0.017677739593457156,0.02777093011060023,0.021537221128856476,0.025719831951069798,0.027874353715544344,0.02729623188192591,0.01716495408604367,0.019514309771791444,0.010056805139606276,0.017601217916274236,0.013438797971203438,0.012413793105444207
SOF.BR,Sofina SA,Financial Services,EURONEXT - EURONEXT BRUSSELS,0.7539862981408545,0.7702241425357963,0.7350414832899403,0.6145304892357202,0.5009244710050974,0.6839565441098145,0.6415772210129757,0.5882999868862022,0.6131726867905015,0.6685046394104981,0.6182998027435721,0.6489536974207681,0.7816283441756349,0.7750058661752885,0.8540048891371974,0.858873443649528,1.0433512169452366,1.2243229174036385,0.6905191150866855,0.7843139844597111
8630.T,Sompo Holdings Inc,Insurance,TOKYO STOCK EXCHANGE,,,,,,,,,,,,,,,,,,,,
STAN.L,Standard Chartered PLC,Banks,LONDON STOCK EXCHANGE,0.14860222507867038,0.12041379800525533,0.15208012195501575,0.15639060913177638,0.055776063189904794,0.11787270443119868,0.12219279948554669,0.08804640263965388,0.09767212787248529,0.08102693355468,0.051079079261004606,0.04252142354819191,0.041570467342618274,0.052367246924843965,0.03734239723277373,0.04190833831481237,0.02548080351225613,0.02256444442656224,0.0265819242010229,0.027481930075005833
STT.N,State Street Corp,Capital Markets,"NEW YORK STOCK EXCHANGE, INC.",0.17415075471373775,0.1855610352155806,0.20861221174256891,0.220003036644381,0.09775422289648737,0.13636131242931127,0.14494151289280707,0.09145786888694675,0.0981689107600345,0.13242700966821624,0.11955895106869645,0.10921799837784259,0.12352510234184047,0.15181867813694036,0.09797069405337781,0.11509915233744554,0.08167214474976645,0.10818120124338894,0.09442211710993499,0.08041122110106338
8316.T,Sumitomo Mitsui Financial Group Inc,Banks,TOKYO STOCK EXCHANGE,0.048390177606325045,0.0851244167826234,0.09258080641495071,0.05127334835740932,0.027150885376575503,0.022092986794806726,0.030261982950166365,0.02280643832956835,0.03243984507684574,0.046561732103646204,0.033910734962099995,0.032609551123108205,0.030387687682343945,0.03262401273131826,0.025177607188754725,0.024911464317756232,0.019375333820809828,0.02223459266527124,0.027266545471953917,0.03343374921416069
8309.T,Sumitomo Mitsui Trust Group Inc,Banks,TOKYO STOCK EXCHANGE,0.06526801076265504,0.08434494622694301,0.08685971124572042,0.05185798023475314,0.0361212875012181,0.034807740769664926,0.04004795131395179,0.02938243710920933,0.03631176462353957,0.050662486035934096,0.039321878713776535,0.028869567297471633,0.023774442253163178,0.024089699076470506,0.027674300281523068,0.0284555317617443,0.02018859689394681,0.02359427803294748,0.024786317313404607,0.0278512149158618
SLF.TO,Sun Life Financial Inc,Insurance,TORONTO STOCK EXCHANGE,0.1452334974684696,0.15848457963683393,0.14976727965348305,0.16835652921144628,0.08576637905116008,0.08448842813908936,0.08192150778260777,0.050612970591604176,0.06970591905365225,0.11418099333456938,0.11493875242808564,0.10684424913754344,0.1224619931936817,0.11785156069101375,0.09971177521353651,0.11709439244995,0.1025127582150451,0.11814536340126132,0.11387612253745279,0.12049033689539985
SUN.AX,Suncorp Group Ltd,Insurance,ASX - ALL MARKETS,0.18405362916885018,0.19067048178320015,0.12643595640382996,0.15206103958668685,0.07657556490839908,0.12374326269401938,0.11000024756756802,0.11214869084681207,0.16210770783523284,0.16870292232488696,0.20051188119188199,0.1592975555507721,0.16862065861379136,0.19058244018477594,0.17112120449309629,0.17362670198521102,0.13214488512335046,0.13822590124077627,0.1439795257843345,0.16086776016559537
SMCI.OQ,Super Micro Computer Inc,"Technology Hardware, Storage & Peripherals",NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
SHBa.ST,Svenska Handelsbanken AB,Banks,NASDAQ STOCKHOLM AB,0.09449503528362527,0.08333371568418092,0.07507555612209552,0.06993109136611005,0.03655809371197854,0.05996490299485431,0.06186256998701107,0.04609225025145029,0.06150410480797491,0.08095096018680357,0.08323276762857898,0.08578567874166762,0.09362864802868019,0.07884578494342372,0.06340734966545117,0.06521397641472701,0.05238966190272755,0.05813809475979047,0.06042872997890958,0.061463642787662295
SWEDa.ST,Swedbank AB,Banks,NASDAQ STOCKHOLM AB,0.0854484858042941,0.09589405275068648,0.09465730533064184,0.0586531547552713,0.019042075353653893,0.045816166136475454,0.06330850548081221,0.05566712219526506,0.06526556097385001,0.1125755285722073,0.10502555151159307,0.09899226311734988,0.11576479122747489,0.10124753117268277,0.09842523146082129,0.06565190739832966,0.06301867700997815,0.07511955830559419,0.07030805728997558,0.08059367256271115
SLHN.S,Swiss Life Holding AG,Insurance,SIX SWISS EXCHANGE,0.03393244181296122,0.04520634886062254,0.055149531378710766,0.05503985459815205,0.019007009133932554,0.029387038572024782,0.029402156799314964,0.018212301835814796,0.023743481197433115,0.035037076344655485,0.03953566658136854,0.0466270642720018,0.046291242100625296,0.05473861762218056,0.06066859717140468,0.0714472328868841,0.05584023511525245,0.07320947329107039,0.0688614267316341,0.08076294131040786
SRENH.S,Swiss Re AG,Insurance,SIX SWISS EXCHANGE,0.14237692613742295,0.14000933854436073,0.13315497501295398,0.0975210608224294,0.07466946860806103,0.0698466266364206,0.08726693984988507,0.08378421912961413,0.12078643552533284,0.16045586271066456,0.15338317134331486,0.1877435436245586,0.15873955409442075,0.14707785546721958,0.14939266860203979,0.1539184510369963,0.16446161005872953,0.1727974975155133,0.17402968442264935,0.19867585664691498
SYF.N,Synchrony Financial,Consumer Finance,"NEW YORK STOCK EXCHANGE, INC.",,,,,,,,,,,,,,,,,,,,
SNPS.OQ,Synopsys Inc,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),1.4212617710319393,1.356970025770775,1.7477228345665212,1.4553269254818924,0.9585579079503975,1.1171345704005713,1.2224594185802033,1.1642688114973563,1.1605380195464619,1.436518657194934,1.3936557466957902,1.369029418097131,1.68594302278181,2.349032625903053,2.0493325567078546,3.27149593115549,4.940453077732152,6.4526003569363795,5.167215579157424,7.573654427779924
TROW.OQ,T Rowe Price Group Inc,Capital Markets,NASDAQ/NGS (GLOBAL SELECT MARKET),4.132438622581105,4.074204727064512,4.172923502766427,5.059523615572971,3.229245938852238,4.271246128632838,4.544300652086766,3.8161010473834978,3.948813986343557,4.342504065552025,3.945695067865495,3.515010630094558,2.9430970191582326,3.374152941778804,2.889371167643336,3.0514497100402984,3.2160298950867716,3.53306453626668,2.09314132563105,1.9599243567417013
8795.T,T&D Holdings Inc,Insurance,TOKYO STOCK EXCHANGE,0.09423490341653715,0.13473013691391048,0.13615677108870763,0.09430150574866179,0.07983630186338071,0.05078620398861397,0.05618074206853609,0.04088097774658228,0.056837095712717924,0.07116908877790784,0.06812870295234245,0.0698051713953968,0.06740584532924032,0.07799410114989622,0.0533185941086304,0.0527989868339538,0.0463691119045045,0.05146352525392894,0.06764285145656045,0.07598006568673253
6762.T,TDK Corp,"Electronic Equipment, Instruments & Components",TOKYO STOCK EXCHANGE,1.2995429511487295,1.1699414167091207,1.2604336037938162,1.0220366493265343,0.41879040852858773,0.6780894778504676,0.7038149437526235,0.4432240046752337,0.3773435942941852,0.5170765667490907,0.6643932395064995,0.6526349826647617,0.5966143462905539,0.5767030960599149,0.5047491042661919,0.8161102173952048,0.9157331167982119,0.606813269932062,0.5423918303370417,0.8201715233858927
TEL.N,TE Connectivity PLC,"Electronic Equipment, Instruments & Components","NEW YORK STOCK EXCHANGE, INC.",,,,,,,,,,,,,,,,,,,,
3626.T,TIS Inc,IT Services,TOKYO STOCK EXCHANGE,,,,,,,,,,,,,,,,,,,,
X.TO,TMX Group Ltd,Capital Markets,TORONTO STOCK EXCHANGE,1.7558431524162037,2.047058004565816,2.0276183021010348,2.2963805399105843,0.5081098235259838,0.6984848149951403,0.926688591381753,0.9165654691616607,0.19415844420959574,0.1673738431699556,0.18362749163665068,0.11439460404468377,0.17723007714468433,0.15223329856233045,0.12463998065348648,0.19531023176667256,0.19954941848492705,0.11368216944702005,0.13478669293840448,0.13780073283968583
TLXGn.DE,Talanx AG,Insurance,XETRA,,,,,,,,,,,,,,,,,,,,
TDY.N,Teledyne Technologies Inc,"Electronic Equipment, Instruments & Components","NEW YORK STOCK EXCHANGE, INC.",1.538690885003201,1.343697335347432,1.3109359428490672,1.6144763760220804,1.0413663096774128,0.9723201355750968,1.0245876529079472,1.1102848075680412,0.997683341364694,1.2528012114499656,1.3121610572636433,1.156999653012403,1.5490869333910036,1.6689162905704036,1.9612266522694457,2.7595894712083497,2.848689673300818,1.412526409197314,1.3058533371624634,1.44949087095382
ERICb.ST,Telefonaktiebolaget LM Ericsson,Communications Equipment,NASDAQ STOCKHOLM AB,1.8527116905786662,2.10509619890033,2.074958190428959,1.0000255678605734,0.6720267722346865,0.7986773502064791,0.8990103407727945,0.8211959720150607,0.7795855702644731,0.9620523979882474,1.0638926889966587,0.9579797297325519,0.6267314440647538,0.6902633400541389,0.9541339119625396,0.9890798994767589,1.2091230335865464,1.0916006386675186,0.5847300748555935,0.7111260171296403
TEMN.S,Temenos AG,Software,SIX SWISS EXCHANGE,3.0986116161019264,2.9590003393704616,2.761900176780081,3.143931709487977,1.2595092667943177,1.8910249863655082,2.6749918881443406,1.2877515030205038,1.3940579732539782,2.226254483869809,2.7100984288497894,2.8499072843387006,4.137743303227088,7.127711759378773,5.160794804327519,4.929811011783773,4.700474007624168,4.616637929220566,1.8424075423831323,3.0029478946822494
TER.OQ,Teradyne Inc,Semiconductors & Semiconductor Equipment,NASDAQ/NGS (GLOBAL SELECT MARKET),1.7241065006538152,1.542605859774419,1.649624215704902,1.1544150457150057,0.5753575777490518,1.5189504849526891,1.4068268378301494,1.1462308941721315,1.306040113557358,1.283806870551033,1.6877634397522965,1.6667660897902203,1.8501555098239164,2.6412623567435074,2.078197630464131,4.100130551590304,5.450861747224934,6.9974076718139875,3.8858383667042244,4.758026089805508
TXN.OQ,Texas Instruments Inc,Semiconductors & Semiconductor Equipment,NASDAQ/NGS (GLOBAL SELECT MARKET),2.6100686768415238,3.444928168848835,3.067901562211055,3.6867534631720216,1.6634189143806088,2.6941068365277583,2.847557532273711,1.6228003040513246,1.7292644749113428,2.537874450086598,3.250925435548872,3.425750191713494,4.438711799169862,5.834482945473302,5.211921730086947,6.655696599283495,7.785739331140509,7.05369403785419,5.511412440057302,4.785843628440089
TOST.N,Toast Inc,Financial Services,"NEW YORK STOCK EXCHANGE, INC.",,,,,,,,,,,,,,,,,,,,
8766.T,Tokio Marine Holdings Inc,Insurance,TOKYO STOCK EXCHANGE,0.24271483354009604,0.24531386144851297,0.20352919006874537,0.15949551340004223,0.14904231053758443,0.11916354797752295,0.1204657146228107,0.09033960168158212,0.1113832758564809,0.1400917852010115,0.14570107937521878,0.15257298566678035,0.15315297505253458,0.1581692471339727,0.1681285445142206,0.16993018346874925,0.15517646954186068,0.17302307554877008,0.21322904319919758,0.24776464640928966
8035.T,Tokyo Electron Ltd,Semiconductors & Semiconductor Equipment,TOKYO STOCK EXCHANGE,1.837237721704154,2.013419005179298,2.1759971778565266,1.3858756014236904,0.9162752146064579,1.552074244865997,1.169883927778804,0.9709603168162274,1.0035699454529712,1.2321244914204357,1.9113264330415276,1.5571579081812803,1.8163263063794841,2.64264262359251,1.652708482940114,3.053886937423243,4.544460294524027,5.815725158900979,2.678100900805318,5.201217479880785
TD.TO,Toronto-Dominion Bank,Banks,TORONTO STOCK EXCHANGE,0.10796105237194956,0.12228209126987902,0.12373437681967914,0.11210634757845934,0.06505701345706096,0.10496317623975077,0.10779232584034043,0.09180060153447273,0.09548637262901215,0.1048488911866469,0.10345993578789357,0.08613842185062041,0.10434596185100016,0.10868808110093138,0.08991595017730296,0.09446096809025102,0.07909274445169884,0.10021742041107615,0.08373602541499472,0.08266316305332806
TW.OQ,Tradeweb Markets Inc,Capital Markets,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
TRV.N,Travelers Companies Inc,Insurance,"NEW YORK STOCK EXCHANGE, INC.",0.2230816821389533,0.2732799366028784,0.3213326438198661,0.3011380442754982,0.24122993286631642,0.2486507214052574,0.24204338189577498,0.2335529151501793,0.2582941165259477,0.30830626517165644,0.3308646849958284,0.3427107453940749,0.3468948465148386,0.35874596427084643,0.3043154833785845,0.3209943879374693,0.3045198073170669,0.31945228452351704,0.37970062706646385,0.3453603841030974
4704.T,Trend Micro Inc,Software,TOKYO STOCK EXCHANGE,6.980544610038931,4.577357404234726,2.8877846511934604,2.7521024435148242,2.4336513802468898,2.440607378693487,1.8163256931181009,1.5999910894329907,1.6751395997082457,1.9771647537709651,1.6769483865576285,2.376958073116282,1.8892950654864713,2.707091486998614,2.405289820847355,2.1824963087102707,2.2182646033841937,2.139365387024798,1.836319105520612,2.158536414885067
TRMB.OQ,Trimble Inc,"Electronic Equipment, Instruments & Components",NASDAQ/NGS (GLOBAL SELECT MARKET),2.61903522650609,2.569232556924617,2.8686415907641867,2.3827272981026453,1.5800680333158819,1.7300937478789717,2.5684518657640614,2.017624149897737,2.174457383635659,2.4175904824039947,1.8171010658990119,1.4597306837150543,2.0564814797893187,2.3434789589231517,1.4308636566009956,1.5640495785655126,2.4290345091581815,3.082627392657333,1.7154140015077726,1.3873590785487404
TFC.N,Truist Financial Corp,Banks,"NEW YORK STOCK EXCHANGE, INC.",0.23109513079527064,0.20818579744462765,0.19582261467206696,0.12707058748767136,0.10102259698056112,0.10523903695187134,0.11610714856895488,0.10050761839362123,0.11040212727440257,0.14409627014917217,0.15001522859864908,0.1404996094252359,0.17399610825179224,0.17697527862697504,0.14791179095583903,0.15968613742410345,0.12688876276614797,0.14440498566682863,0.102818958820722,0.09197556248884373
TRYG.CO,Tryg A/S,Insurance,NASDAQ COPENHAGEN A/S,,,,,,,,,,,,,,,,,,,,
TWLO.N,Twilio Inc,IT Services,"NEW YORK STOCK EXCHANGE, INC.",,,,,,,,,,,,,,,,,,,,
TYL.N,Tyler Technologies Inc,Software,"NEW YORK STOCK EXCHANGE, INC.",1.8109482058093203,1.7493754771982648,2.4776967492600193,2.074625346365338,1.728772277119967,2.57305366390808,2.536108501999758,3.0288280279358544,4.370908092338764,7.408933087057468,6.344620611710529,4.36118038877463,3.850887847445957,4.127864760657362,4.028077417422917,5.337025602145222,6.751691847715238,4.658171221467317,2.8640762096011514,3.7661393712397064
UBSG.S,UBS Group AG,Capital Markets,SIX SWISS EXCHANGE,0.06181575915190147,0.06606058278892465,0.0659512652843342,0.0475261137350621,0.022206143500841026,0.042628646785183036,0.0447955277683492,0.029997066159099296,0.04383307490178904,0.06515022856289054,0.06010710475194269,0.0808043136080791,0.06567110532557889,0.07552699736159149,0.05000822616348409,0.05006837987246188,0.04852033776386323,0.059576399126583135,0.05940140776418545,0.0625305057611181
USB.N,US Bancorp,Banks,"NEW YORK STOCK EXCHANGE, INC.",0.29820009840905365,0.2591868730012174,0.2901809267421722,0.23064312613648127,0.1650641941694997,0.15310219034081854,0.1683291962597389,0.15177592026537537,0.16870147376750363,0.20268808595548032,0.1994407856328364,0.1769274729243125,0.19578346096041385,0.19244121001272615,0.15802215353656815,0.18691515954665278,0.12676568326016194,0.14528356910262627,0.0988935347265653,0.1015650505156513
CRDI.MI,UniCredit SpA,Banks,ELECTRONIC SHARE MARKET,0.10332279001940606,0.07677852884273911,0.0841846362462721,0.07492149154908997,0.02246496425074065,0.042381848455100325,0.031916550042508936,0.013568345536334299,0.02319783364552966,0.037892991495489386,0.037257174037210336,0.035861456215280405,0.019667413715440177,0.04146589545306112,0.02643928247978587,0.03394472835051122,0.018493028767074416,0.03274130585057543,0.029943703057279683,0.05584930018089763
UNPI.MI,Unipol Gruppo SpA,Insurance,ELECTRONIC SHARE MARKET,0.08767458799966979,0.12877122395677348,0.14875232743533542,0.11923418301049563,0.05593132955742551,0.04346369024702489,0.027696816440194748,0.01896479496849098,0.012467990254336444,0.03493019066037009,0.03337919833003571,0.03831592952804631,0.026732450076030766,0.031179626490643226,0.032441359217245745,0.04813879244836919,0.035565774924050046,0.04255271894730033,0.04478252994815455,0.046610766043645654
UOBH.SI,United Overseas Bank Ltd,Banks,SINGAPORE EXCHANGE,0.15718074749549155,0.15476717184761776,0.18319521732453356,0.1733231523318802,0.10762599022793375,0.16180021770532033,0.131333767524215,0.10249440624951928,0.12458555215500179,0.1188551638256253,0.12911671879502,0.10019014021335086,0.09880992978826499,0.1232934270150646,0.10639453041727674,0.10974816649508276,0.08809269559303302,0.09873517443694284,0.10264118715285775,0.09161926503084879
VRSN.OQ,"VeriSign, Inc",IT Services,NASDAQ/NGS (GLOBAL SELECT MARKET),3.3008801624760786,1.7647809861349046,1.483447086093915,2.0584968476661247,1.5441189589466604,1.8875212425186547,2.299027584862721,3.0610549122471484,2.936090351655001,3.004404639714789,3.551410462088736,4.131616746193489,3.4074680723276,3.835308206371031,9.363544477802083,12.201865280481378,13.975457400320334,14.140760987698133,12.564913303703703,12.023165237278445
V.N,Visa Inc,Financial Services,"NEW YORK STOCK EXCHANGE, INC.",,,,,,,,,,,,,,,,,,,,
WRB.N,W R Berkley Corp,Insurance,"NEW YORK STOCK EXCHANGE, INC.",0.34661270864471355,0.4366928432062464,0.4223703149020192,0.3245072196405405,0.31006392617701534,0.22857242564833297,0.2265560003302042,0.25619280295022684,0.25468078025407553,0.27917705440439367,0.29917788764411624,0.310611831930903,0.3454952979270908,0.35912033817646377,0.36255668135177016,0.4760278214235134,0.41430235467739096,0.45411451820426413,0.5689597405261388,0.4913988408677233
SOL.AX,Washington H Soul Pattinson and Company Ltd,Financial Services,ASX - ALL MARKETS,1.1240951277649565,0.9399911322914151,0.7344707120372386,0.8741428658780267,0.3821934983096092,0.7501307027534988,0.6238391986408152,0.7730494959230415,0.9004374962118036,0.7681014657229146,0.861349492495169,0.9227569936986092,0.6877758160285431,0.8453176795804901,1.0442039589621446,0.7016943381419992,1.0064365962983421,1.1442787619953911,1.0332144409521618,1.1846120212942837
WFC.N,Wells Fargo & Co,Banks,"NEW YORK STOCK EXCHANGE, INC.",0.24576353491687486,0.21809873045883577,0.2490670188757583,0.17598422137970463,0.08393363437017376,0.11096026191010062,0.12961968673753385,0.11061877975152735,0.12649766825395933,0.1566633191160891,0.16799632873091092,0.1553231909124915,0.14340032579300713,0.15306974285775843,0.11441096906372387,0.11804567191151484,0.06389379508476321,0.09820366566498653,0.0836435387068819,0.09249793876176991
WDC.OQ,Western Digital Corp,"Technology Hardware, Storage & Peripherals",NASDAQ/NGS (GLOBAL SELECT MARKET),1.4008888329346594,1.9243418024928092,1.5635925542916236,1.3639427692307693,0.4794723336703836,1.3579007763646274,0.9596210220251281,0.5093491587322259,0.7374352434354517,1.2892102203045357,1.6944405616216216,0.4234232892687572,0.64963000377428,0.8046488705161622,0.4057652906848692,0.7355726691781623,0.6448849319818613,0.7738653672420884,0.40828920423897985,0.7020263973325575
WBC.AX,Westpac Banking Corp,Banks,ASX - ALL MARKETS,0.13494540511778136,0.13662486338025273,0.10564305789282095,0.1315289232242448,0.066376786560942,0.11434762137841353,0.10520526217590931,0.08916582919741196,0.12865942085373844,0.13310719704560264,0.14829222347168605,0.1267938127696379,0.11831828127627161,0.13057086036315146,0.09945061122636141,0.09408449481031722,0.080847268067414,0.08757801546859646,0.08425486201409299,0.07346382953093365
WTW.OQ,Willis Towers Watson PLC,Insurance,NASDAQ/NGS (GLOBAL SELECT MARKET),0.5507912851823564,0.4768249825569944,0.4665976648527433,0.4183781087339039,0.2523012494525052,0.28421036554623996,0.37278982850283915,0.4281437460325528,0.384243771175225,0.5415379331081082,0.5192654049672525,0.46462180079834386,0.5527171154107031,0.6130054111501017,0.6045398655488652,0.7335754661604471,0.7048297404251123,0.846231111710895,0.833288971770594,0.8561846053076624
WISEa.L,Wise PLC,Financial Services,LONDON STOCK EXCHANGE,,,,,,,,,,,,,,,,,,,,
WTC.AX,WiseTech Global Ltd,Software,ASX - ALL MARKETS,,,,,,,,,,,,,,,,,,,,
WIX.OQ,Wix.Com Ltd,IT Services,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
WDAY.OQ,Workday Inc,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
XRO.AX,Xero Ltd,Software,ASX - ALL MARKETS,,,,,,,,,,,,,,,,,,,,
6841.T,Yokogawa Electric Corp,"Electronic Equipment, Instruments & Components",TOKYO STOCK EXCHANGE,0.9029165488111756,1.2191301106034165,1.1435673741437176,0.6579107158819015,0.42689035239980655,0.5528821397517658,0.4898824723592943,0.5588010928485899,0.7285953215676217,1.0672365445390966,0.8183863306613709,0.8900248835377557,0.9834870387161775,1.2296245625884998,1.0919508669904525,1.0452702432263288,1.1405258507184393,1.0595660520917907,0.9257450507022914,1.1515203209276639
ZBRA.OQ,Zebra Technologies Corp,"Electronic Equipment, Instruments & Components",NASDAQ/NGS (GLOBAL SELECT MARKET),4.68383818696345,3.2823556766821103,2.544340780964801,2.281979652472546,1.4491570517982602,2.0075625657000358,2.443533162002312,2.0681194693250102,2.06585803825996,2.4276122906344995,0.711645855851871,0.719996897361111,0.977310925043178,1.2914687708070176,1.9769321567918874,2.928148790082785,3.8122966172986046,5.115495002413516,1.7583206940071723,1.9214509391349575
ZM.OQ,Zoom Communications Inc,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
ZS.OQ,Zscaler Inc,Software,NASDAQ/NGS (GLOBAL SELECT MARKET),,,,,,,,,,,,,,,,,,,,
ZURN.S,Zurich Insurance Group AG,Insurance,SIX SWISS EXCHANGE,0.06837734913762579,0.09039166669255887,0.10383915361747446,0.10962793083949525,0.09286831530022503,0.0872767464918321,0.10100147294799416,0.08664289143494439,0.09609794925781999,0.1044495369266908,0.11599569278554543,0.10297160138501853,0.10846435700178268,0.10915690777874995,0.11401983164805711,0.15146805563868831,0.1452031448713052,0.1513357264217403,0.21463470499856027,0.21156647386584254
.ONEUSD,Zurich Insurance Group AG,Insurance,SIX SWISS EXCHANGE,,,,,,,,,,,,,,,,,,,,
IAG.TO,iA Financial Corporation Inc,Insurance,TORONTO STOCK EXCHANGE,0.1293076329996933,0.11985981800876758,0.12954934531011733,0.134948009343867,0.07696542709232126,0.08894974203994632,0.09039189458514152,0.06336080358670977,0.06817940678555982,0.10551042733526764,0.0886020157959037,0.08496073106256363,0.09890063922664329,0.10307258690918478,0.07498576655964757,0.10423553008516984,0.06832491353665014,0.08231348919025115,0.09869218561389584,0.096307732082028
